06-02-21,10:35:49,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.05E-1,0,1,
06-02-21,10:36:50,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.98E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.19E+0,0,1,CH6,        ,1, 6.06E-1,0,1,
06-02-21,10:37:51,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.46E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.06E-1,0,1,
06-02-21,10:38:52,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.07E-1,0,1,
06-02-21,10:39:54,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.07E-1,0,1,
06-02-21,10:40:55,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.07E-1,0,1,
06-02-21,10:41:57,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.07E-1,0,1,
06-02-21,10:42:58,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.08E-1,0,1,
06-02-21,10:44:00,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.08E-1,0,1,
06-02-21,10:45:01,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.98E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.08E-1,0,1,
06-02-21,10:46:02,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.09E-1,0,1,
06-02-21,10:47:04,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.20E+0,0,1,CH6,        ,1, 6.09E-1,0,1,
06-02-21,10:48:05,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.09E-1,0,1,
06-02-21,10:49:07,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.10E-1,0,1,
06-02-21,10:50:08,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.15E+0,0,1,CH6,        ,1, 6.10E-1,0,1,
06-02-21,10:51:10,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.29E+0,0,1,CH6,        ,1, 6.11E-1,0,1,
06-02-21,10:52:11,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.30E+0,0,1,CH6,        ,1, 6.11E-1,0,1,
06-02-21,10:53:12,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.29E+0,0,1,CH6,        ,1, 6.11E-1,0,1,
06-02-21,10:54:14,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.12E-1,0,1,
06-02-21,10:55:16,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.12E-1,0,1,
06-02-21,10:56:17,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.12E-1,0,1,
06-02-21,10:57:18,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.13E-1,0,1,
06-02-21,10:58:20,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.13E-1,0,1,
06-02-21,10:59:22,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.13E-1,0,1,
06-02-21,11:00:23,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.14E-1,0,1,
06-02-21,11:01:24,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.14E-1,0,1,
06-02-21,11:02:26,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.48E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 6.14E-1,0,1,
06-02-21,11:03:27,CH1,        ,1, 6.11E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.15E-1,0,1,
06-02-21,11:04:28,CH1,        ,1, 6.11E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.20E+0,0,1,CH6,        ,1, 6.14E-1,0,1,
06-02-21,11:05:29,CH1,        ,1, 6.11E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.16E-1,0,1,
06-02-21,11:06:31,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.16E-1,0,1,
06-02-21,11:07:32,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.16E-1,0,1,
06-02-21,11:08:34,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.17E-1,0,1,
06-02-21,11:09:35,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.17E-1,0,1,
06-02-21,11:10:37,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 6.17E-1,0,1,
06-02-21,11:11:38,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.18E-1,0,1,
06-02-21,11:12:39,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.17E-1,0,1,
06-02-21,11:13:40,CH1,        ,1, 6.13E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.17E+0,0,1,CH6,        ,1, 6.17E-1,0,1,
06-02-21,11:14:42,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.18E-1,0,1,
06-02-21,11:15:43,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.18E-1,0,1,
06-02-21,11:16:44,CH1,        ,1, 6.13E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.18E+0,0,1,CH6,        ,1, 6.18E-1,0,1,
06-02-21,11:17:46,CH1,        ,1, 6.12E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.19E-1,0,1,
06-02-21,11:18:47,CH1,        ,1, 6.11E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.19E-1,0,1,
06-02-21,11:19:49,CH1,        ,1, 6.11E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.20E-1,0,1,
06-02-21,11:20:51,CH1,        ,1, 6.11E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.30E+0,0,1,CH6,        ,1, 6.20E-1,0,1,
06-02-21,11:21:52,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.19E+0,0,1,CH6,        ,1, 6.20E-1,0,1,
06-02-21,11:22:54,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.46E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.21E-1,0,1,
06-02-21,11:23:56,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.21E-1,0,1,
06-02-21,11:24:58,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.46E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.22E-1,0,1,
06-02-21,11:26:00,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.20E+0,0,1,CH6,        ,1, 6.22E-1,0,1,
06-02-21,11:27:01,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.22E-1,0,1,
06-02-21,11:28:03,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.19E+0,0,1,CH6,        ,1, 6.23E-1,0,1,
06-02-21,11:29:05,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.23E-1,0,1,
06-02-21,11:30:07,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.23E-1,0,1,
06-02-21,11:31:09,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.23E-1,0,1,
06-02-21,11:32:10,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.24E-1,0,1,
06-02-21,11:33:12,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.24E-1,0,1,
06-02-21,11:34:14,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.25E-1,0,1,
06-02-21,11:35:15,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.25E-1,0,1,
06-02-21,11:36:17,CH1,        ,1, 6.66E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.17E+0,0,1,CH6,        ,1, 6.25E-1,0,1,
06-02-21,11:37:19,CH1,        ,1, 6.25E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.25E-1,0,1,
06-02-21,11:38:20,CH1,        ,1, 6.15E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.26E-1,0,1,
06-02-21,11:39:22,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.26E-1,0,1,
06-02-21,11:40:24,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.26E-1,0,1,
06-02-21,11:41:25,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.26E-1,0,1,
06-02-21,11:42:27,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.26E-1,0,1,
06-02-21,11:43:29,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.41E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.27E-1,0,1,
06-02-21,11:44:31,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.27E-1,0,1,
06-02-21,11:45:32,CH1,        ,1, 6.05E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 6.27E-1,0,1,
06-02-21,11:46:34,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.41E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.27E-1,0,1,
06-02-21,11:47:36,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.31E+0,0,1,CH6,        ,1, 6.28E-1,0,1,
06-02-21,11:48:38,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.46E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.21E+0,0,1,CH6,        ,1, 6.28E-1,0,1,
06-02-21,11:49:40,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.29E-1,0,1,
06-02-21,11:50:41,CH1,        ,1, 6.05E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.41E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.28E-1,0,1,
06-02-21,11:51:43,CH1,        ,1, 6.05E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.29E-1,0,1,
06-02-21,11:52:45,CH1,        ,1, 6.05E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.31E+0,0,1,CH6,        ,1, 6.29E-1,0,1,
06-02-21,11:53:47,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 3.00E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.29E-1,0,1,
06-02-21,11:54:48,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.30E-1,0,1,
06-02-21,11:55:50,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.30E-1,0,1,
06-02-21,11:56:52,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.30E-1,0,1,
06-02-21,11:57:53,CH1,        ,1, 6.07E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 6.31E-1,0,1,
06-02-21,11:58:55,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.31E-1,0,1,
06-02-21,11:59:57,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.19E+0,0,1,CH6,        ,1, 6.31E-1,0,1,
06-02-21,12:00:58,CH1,        ,1, 6.08E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.32E-1,0,1,
06-02-21,12:02:00,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.62E+2,0,1,CH5,        ,1, 8.31E+0,0,1,CH6,        ,1, 6.32E-1,0,1,
06-02-21,12:03:02,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 6.32E-1,0,1,
06-02-21,12:04:04,CH1,        ,1, 6.09E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.47E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 6.33E-1,0,1,
06-02-21,12:05:05,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 6.33E-1,0,1,
06-02-21,12:06:07,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 6.34E-1,0,1,
06-02-21,12:07:08,CH1,        ,1, 6.11E-6,0,1,CH2,        ,1, 2.99E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.61E+2,0,1,CH5,        ,1, 8.20E+0,0,1,CH6,        ,1, 6.34E-1,0,1,
