27-01-21,11:46:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.859389E+1,cpatempwo,1.836278E+1,cpatempo,2.742555E+1,cpatemph,2.571944E+1,cpalp,2.509977E+2,cpalpa,2.510405E+2,cpahp,2.512366E+2,cpahpa,2.513642E+2,cpadp,3.239441E-1,cpacurrent,3.615850E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:47:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.881778E+1,cpatempwo,1.856833E+1,cpatempo,2.740722E+1,cpatemph,2.573222E+1,cpalp,2.510016E+2,cpalpa,2.510573E+2,cpahp,2.514798E+2,cpahpa,2.513932E+2,cpadp,3.339691E-1,cpacurrent,3.800850E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:48:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.867389E+1,cpatempwo,1.846055E+1,cpatempo,2.740722E+1,cpatemph,2.573222E+1,cpalp,2.509654E+2,cpalpa,2.510607E+2,cpahp,2.514171E+2,cpahpa,2.513942E+2,cpadp,3.310242E-1,cpacurrent,3.800800E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:49:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.864278E+1,cpatempwo,1.843500E+1,cpatempo,2.739444E+1,cpatemph,2.572945E+1,cpalp,2.513592E+2,cpalpa,2.510370E+2,cpahp,2.515406E+2,cpahpa,2.513714E+2,cpadp,3.383484E-1,cpacurrent,3.800900E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:50:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.877167E+1,cpatempwo,1.852222E+1,cpatempo,2.737389E+1,cpatemph,2.572167E+1,cpalp,2.511993E+2,cpalpa,2.510891E+2,cpahp,2.515609E+2,cpahpa,2.513683E+2,cpadp,2.789764E-1,cpacurrent,3.860650E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:51:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.871500E+1,cpatempwo,1.856055E+1,cpatempo,2.737667E+1,cpatemph,2.572167E+1,cpalp,2.511309E+2,cpalpa,2.510576E+2,cpahp,2.513671E+2,cpahpa,2.513826E+2,cpadp,3.241119E-1,cpacurrent,3.860700E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:52:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.861722E+1,cpatempwo,1.836278E+1,cpatempo,2.737389E+1,cpatemph,2.573722E+1,cpalp,2.511769E+2,cpalpa,2.510673E+2,cpahp,2.514721E+2,cpahpa,2.514057E+2,cpadp,3.392944E-1,cpacurrent,3.860800E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:53:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.879445E+1,cpatempwo,1.856333E+1,cpatempo,2.737389E+1,cpatemph,2.575556E+1,cpalp,2.508940E+2,cpalpa,2.510504E+2,cpahp,2.514404E+2,cpahpa,2.513955E+2,cpadp,3.472137E-1,cpacurrent,3.860700E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:54:00,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.868167E+1,cpatempwo,1.853222E+1,cpatempo,2.735833E+1,cpatemph,2.574278E+1,cpalp,2.512337E+2,cpalpa,2.510552E+2,cpahp,2.514067E+2,cpahpa,2.513966E+2,cpadp,3.416138E-1,cpacurrent,3.860700E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:55:01,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.861722E+1,cpatempwo,1.836777E+1,cpatempo,2.734333E+1,cpatemph,2.574278E+1,cpalp,2.509734E+2,cpalpa,2.510567E+2,cpahp,2.514226E+2,cpahpa,2.513966E+2,cpadp,3.401489E-1,cpacurrent,3.800550E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:56:01,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.880000E+1,cpatempwo,1.856833E+1,cpatempo,2.735056E+1,cpatemph,2.574778E+1,cpalp,2.512631E+2,cpalpa,2.510913E+2,cpahp,2.513447E+2,cpahpa,2.513737E+2,cpadp,2.807312E-1,cpacurrent,3.735700E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:57:03,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,0.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.856333E+1,cpatempwo,1.838833E+1,cpatempo,2.733556E+1,cpatemph,2.576333E+1,cpalp,2.509933E+2,cpalpa,2.510874E+2,cpahp,2.512556E+2,cpahpa,2.514037E+2,cpadp,3.139496E-1,cpacurrent,3.735550E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:58:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,0.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.877666E+1,cpatempwo,1.853500E+1,cpatempo,2.732778E+1,cpatemph,2.575778E+1,cpalp,2.510453E+2,cpalpa,2.511000E+2,cpahp,2.514315E+2,cpahpa,2.513969E+2,cpadp,2.963715E-1,cpacurrent,3.860650E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,11:59:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.857611E+1,cpatempwo,1.842944E+1,cpatempo,2.729945E+1,cpatemph,2.575778E+1,cpalp,2.514046E+2,cpalpa,2.511000E+2,cpahp,2.515782E+2,cpahpa,2.514073E+2,cpadp,3.068695E-1,cpacurrent,3.735550E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:00:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.877945E+1,cpatempwo,1.852222E+1,cpatempo,2.731722E+1,cpatemph,2.578389E+1,cpalp,2.511318E+2,cpalpa,2.510988E+2,cpahp,2.514958E+2,cpahpa,2.514135E+2,cpadp,3.160248E-1,cpacurrent,3.675400E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:01:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.862222E+1,cpatempwo,1.845278E+1,cpatempo,2.730722E+1,cpatemph,2.579945E+1,cpalp,2.509195E+2,cpalpa,2.511034E+2,cpahp,2.513363E+2,cpahpa,2.514324E+2,cpadp,3.291626E-1,cpacurrent,3.735600E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:02:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.869444E+1,cpatempwo,1.842167E+1,cpatempo,2.732500E+1,cpatemph,2.581722E+1,cpalp,2.509178E+2,cpalpa,2.510697E+2,cpahp,2.515184E+2,cpahpa,2.514019E+2,cpadp,3.353882E-1,cpacurrent,3.675600E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:03:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.878167E+1,cpatempwo,1.854500E+1,cpatempo,2.727334E+1,cpatemph,2.576056E+1,cpalp,2.509736E+2,cpalpa,2.510827E+2,cpahp,2.514603E+2,cpahpa,2.513789E+2,cpadp,2.958221E-1,cpacurrent,3.800550E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:04:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.857889E+1,cpatempwo,1.838333E+1,cpatempo,2.726833E+1,cpatemph,2.575278E+1,cpalp,2.511017E+2,cpalpa,2.510779E+2,cpahp,2.513387E+2,cpahpa,2.513852E+2,cpadp,3.096313E-1,cpacurrent,3.800250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:05:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.873278E+1,cpatempwo,1.848889E+1,cpatempo,2.730167E+1,cpatemph,2.578611E+1,cpalp,2.512220E+2,cpalpa,2.510872E+2,cpahp,2.511485E+2,cpahpa,2.513856E+2,cpadp,2.982483E-1,cpacurrent,3.800550E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:06:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.874056E+1,cpatempwo,1.851444E+1,cpatempo,2.727111E+1,cpatemph,2.576833E+1,cpalp,2.512050E+2,cpalpa,2.510982E+2,cpahp,2.512648E+2,cpahpa,2.513863E+2,cpadp,2.872925E-1,cpacurrent,3.735450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:07:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,0.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.866611E+1,cpatempwo,1.848889E+1,cpatempo,2.727334E+1,cpatemph,2.577111E+1,cpalp,2.510385E+2,cpalpa,2.510898E+2,cpahp,2.513639E+2,cpahpa,2.514033E+2,cpadp,3.126984E-1,cpacurrent,3.675250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:08:04,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,0.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.859944E+1,cpatempwo,1.838833E+1,cpatempo,2.731445E+1,cpatemph,2.580444E+1,cpalp,2.510697E+2,cpalpa,2.511138E+2,cpahp,2.513954E+2,cpahpa,2.514185E+2,cpadp,3.034973E-1,cpacurrent,3.800550E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:09:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.882278E+1,cpatempwo,1.857611E+1,cpatempo,2.730445E+1,cpatemph,2.578611E+1,cpalp,2.511654E+2,cpalpa,2.511068E+2,cpahp,2.514557E+2,cpahpa,2.514085E+2,cpadp,3.003845E-1,cpacurrent,3.860250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:10:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.863278E+1,cpatempwo,1.844500E+1,cpatempo,2.727889E+1,cpatemph,2.579389E+1,cpalp,2.508916E+2,cpalpa,2.510786E+2,cpahp,2.514133E+2,cpahpa,2.514173E+2,cpadp,3.395996E-1,cpacurrent,3.800250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:11:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.861444E+1,cpatempwo,1.841166E+1,cpatempo,2.728111E+1,cpatemph,2.583278E+1,cpalp,2.512012E+2,cpalpa,2.511252E+2,cpahp,2.513404E+2,cpahpa,2.514258E+2,cpadp,2.998505E-1,cpacurrent,3.800450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:12:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.867889E+1,cpatempwo,1.840111E+1,cpatempo,2.728389E+1,cpatemph,2.583555E+1,cpalp,2.510304E+2,cpalpa,2.511122E+2,cpahp,2.514552E+2,cpahpa,2.514422E+2,cpadp,3.278961E-1,cpacurrent,3.735450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:13:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.882778E+1,cpatempwo,1.858889E+1,cpatempo,2.726833E+1,cpatemph,2.582000E+1,cpalp,2.512147E+2,cpalpa,2.510876E+2,cpahp,2.515865E+2,cpahpa,2.514288E+2,cpadp,3.399353E-1,cpacurrent,3.800450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:14:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.855556E+1,cpatempwo,1.836000E+1,cpatempo,2.726556E+1,cpatemph,2.582000E+1,cpalp,2.510913E+2,cpalpa,2.511185E+2,cpahp,2.513300E+2,cpahpa,2.514474E+2,cpadp,3.278198E-1,cpacurrent,3.800200E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,12:15:04,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.873278E+1,cpatempwo,1.849389E+1,cpatempo,2.728111E+1,cpatemph,2.582000E+1,cpalp,2.510951E+2,cpalpa,2.511463E+2,cpahp,2.512710E+2,cpahpa,2.514267E+2,cpadp,2.778015E-1,cpacurrent,3.735250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
