29-01-21,00:40:25,CH1,        ,1, 9.77E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.35E+0,0,1,CH6,        ,1, 2.84E-1,0,1,
29-01-21,00:41:26,CH1,        ,1, 9.79E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.85E-1,0,1,
29-01-21,00:42:27,CH1,        ,1, 1.07E-5,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.31E+0,0,1,CH6,        ,1, 2.85E-1,0,1,
29-01-21,00:43:28,CH1,        ,1, 1.01E-5,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 2.85E-1,0,1,
29-01-21,00:44:29,CH1,        ,1, 9.90E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.30E+0,0,1,CH6,        ,1, 2.86E-1,0,1,
29-01-21,00:45:30,CH1,        ,1, 9.83E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 2.86E-1,0,1,
29-01-21,00:46:31,CH1,        ,1, 9.80E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 2.86E-1,0,1,
29-01-21,00:47:32,CH1,        ,1, 9.75E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.30E+0,0,1,CH6,        ,1, 2.86E-1,0,1,
29-01-21,00:48:33,CH1,        ,1, 9.73E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.36E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 2.87E-1,0,1,
29-01-21,00:49:34,CH1,        ,1, 9.72E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 2.87E-1,0,1,
29-01-21,00:50:35,CH1,        ,1, 9.75E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.87E-1,0,1,
29-01-21,00:51:36,CH1,        ,1, 9.70E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.33E+0,0,1,CH6,        ,1, 2.88E-1,0,1,
29-01-21,00:52:37,CH1,        ,1, 9.68E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.29E+0,0,1,CH6,        ,1, 2.88E-1,0,1,
29-01-21,00:53:38,CH1,        ,1, 9.65E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.88E-1,0,1,
29-01-21,00:54:39,CH1,        ,1, 9.66E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.89E-1,0,1,
29-01-21,00:55:40,CH1,        ,1, 9.63E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.89E-1,0,1,
29-01-21,00:56:41,CH1,        ,1, 9.66E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 2.89E-1,0,1,
29-01-21,00:57:42,CH1,        ,1, 9.64E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.89E-1,0,1,
29-01-21,00:58:43,CH1,        ,1, 9.63E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.36E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 2.90E-1,0,1,
29-01-21,00:59:44,CH1,        ,1, 9.63E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.32E+0,0,1,CH6,        ,1, 2.90E-1,0,1,
29-01-21,01:00:45,CH1,        ,1, 9.62E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.90E-1,0,1,
29-01-21,01:01:46,CH1,        ,1, 9.63E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.29E+0,0,1,CH6,        ,1, 2.91E-1,0,1,
29-01-21,01:02:48,CH1,        ,1, 9.61E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.91E-1,0,1,
29-01-21,01:03:49,CH1,        ,1, 9.61E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.34E+0,0,1,CH6,        ,1, 2.91E-1,0,1,
29-01-21,01:04:50,CH1,        ,1, 9.65E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.92E-1,0,1,
29-01-21,01:05:50,CH1,        ,1, 9.62E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 2.92E-1,0,1,
29-01-21,01:06:51,CH1,        ,1, 9.61E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.92E-1,0,1,
29-01-21,01:07:52,CH1,        ,1, 9.62E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 2.93E-1,0,1,
29-01-21,01:08:54,CH1,        ,1, 9.66E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.38E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 2.93E-1,0,1,
29-01-21,01:09:55,CH1,        ,1, 9.63E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.29E+0,0,1,CH6,        ,1, 2.93E-1,0,1,
29-01-21,01:10:56,CH1,        ,1, 9.67E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.93E-1,0,1,
29-01-21,01:11:57,CH1,        ,1, 1.08E-5,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 2.94E-1,0,1,
29-01-21,01:12:58,CH1,        ,1, 9.95E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.34E+0,0,1,CH6,        ,1, 2.94E-1,0,1,
29-01-21,01:13:59,CH1,        ,1, 9.78E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.23E+0,0,1,CH6,        ,1, 2.94E-1,0,1,
29-01-21,01:15:00,CH1,        ,1, 9.72E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.36E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 2.95E-1,0,1,
29-01-21,01:16:01,CH1,        ,1, 9.70E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.95E-1,0,1,
29-01-21,01:17:02,CH1,        ,1, 9.68E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 2.95E-1,0,1,
29-01-21,01:18:03,CH1,        ,1, 9.72E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.39E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.29E+0,0,1,CH6,        ,1, 2.95E-1,0,1,
29-01-21,01:19:04,CH1,        ,1, 9.69E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.42E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 2.96E-1,0,1,
29-01-21,01:20:05,CH1,        ,1, 9.67E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 2.96E-1,0,1,
29-01-21,01:21:06,CH1,        ,1, 9.68E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.36E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.96E-1,0,1,
29-01-21,01:22:07,CH1,        ,1, 9.67E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 2.97E-1,0,1,
29-01-21,01:23:08,CH1,        ,1, 9.67E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.45E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 2.97E-1,0,1,
29-01-21,01:24:09,CH1,        ,1, 9.68E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.97E-1,0,1,
29-01-21,01:25:10,CH1,        ,1, 9.67E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.98E-1,0,1,
29-01-21,01:26:11,CH1,        ,1, 9.68E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.25E+0,0,1,CH6,        ,1, 2.98E-1,0,1,
29-01-21,01:27:12,CH1,        ,1, 9.68E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 2.98E-1,0,1,
29-01-21,01:28:13,CH1,        ,1, 9.75E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.41E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 2.99E-1,0,1,
29-01-21,01:29:14,CH1,        ,1, 9.70E-6,0,1,CH2,        ,1, 2.96E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.19E+0,0,1,CH6,        ,1, 2.99E-1,0,1,
29-01-21,01:30:15,CH1,        ,1, 9.70E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 2.99E-1,0,1,
29-01-21,01:31:16,CH1,        ,1, 9.70E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.30E+0,0,1,CH6,        ,1, 2.99E-1,0,1,
29-01-21,01:32:17,CH1,        ,1, 9.72E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 3.00E-1,0,1,
29-01-21,01:33:18,CH1,        ,1, 9.72E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.31E+0,0,1,CH6,        ,1, 3.00E-1,0,1,
29-01-21,01:34:19,CH1,        ,1, 9.73E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.20E+0,0,1,CH6,        ,1, 3.00E-1,0,1,
29-01-21,01:35:20,CH1,        ,1, 9.72E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.20E+0,0,1,CH6,        ,1, 3.01E-1,0,1,
29-01-21,01:36:21,CH1,        ,1, 9.78E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.27E+0,0,1,CH6,        ,1, 3.01E-1,0,1,
29-01-21,01:37:22,CH1,        ,1, 9.73E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.36E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 3.01E-1,0,1,
29-01-21,01:38:23,CH1,        ,1, 9.73E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.43E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.28E+0,0,1,CH6,        ,1, 3.02E-1,0,1,
29-01-21,01:39:24,CH1,        ,1, 9.73E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.44E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.26E+0,0,1,CH6,        ,1, 3.02E-1,0,1,
29-01-21,01:40:25,CH1,        ,1, 9.73E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.37E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.24E+0,0,1,CH6,        ,1, 3.02E-1,0,1,
29-01-21,01:41:26,CH1,        ,1, 9.73E-6,0,1,CH2,        ,1, 2.97E-2,0,1,CH3,        ,1, 4.40E+2,0,1,CH4,        ,1, 4.59E+2,0,1,CH5,        ,1, 8.22E+0,0,1,CH6,        ,1, 3.03E-1,0,1,
