05-02-21,00:13:04,CH1,        ,1, 6.54E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.65E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,00:14:05,CH1,        ,1, 6.48E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.79E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.70E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,00:15:07,CH1,        ,1, 6.50E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.14E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,00:16:09,CH1,        ,1, 6.45E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.98E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:17:11,CH1,        ,1, 6.44E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.04E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.86E-2,0,1,
05-02-21,00:18:12,CH1,        ,1, 6.45E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.97E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.87E-2,0,1,
05-02-21,00:19:14,CH1,        ,1, 6.43E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.07E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.87E-2,0,1,
05-02-21,00:20:16,CH1,        ,1, 6.43E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 8.21E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:21:18,CH1,        ,1, 6.41E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.88E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.82E-2,0,1,
05-02-21,00:22:19,CH1,        ,1, 6.41E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.58E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.80E-2,0,1,
05-02-21,00:23:21,CH1,        ,1, 6.38E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.03E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.80E-2,0,1,
05-02-21,00:24:23,CH1,        ,1, 6.38E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.76E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.79E-2,0,1,
05-02-21,00:25:24,CH1,        ,1, 6.35E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.19E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.80E-2,0,1,
05-02-21,00:26:26,CH1,        ,1, 6.36E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.51E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.81E-2,0,1,
05-02-21,00:27:28,CH1,        ,1, 6.33E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.96E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.70E+2,0,1,CH6,        ,1, 4.81E-2,0,1,
05-02-21,00:28:29,CH1,        ,1, 6.31E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.15E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.90E-2,0,1,
05-02-21,00:29:31,CH1,        ,1, 6.32E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.75E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.70E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:30:33,CH1,        ,1, 6.27E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.93E-1,0,1,CH4,        ,1, 4.31E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.91E-2,0,1,
05-02-21,00:31:35,CH1,        ,1, 6.29E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.33E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.95E-2,0,1,
05-02-21,00:32:37,CH1,        ,1, 6.24E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.62E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.95E-2,0,1,
05-02-21,00:33:39,CH1,        ,1, 6.27E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.72E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.95E-2,0,1,
05-02-21,00:34:40,CH1,        ,1, 6.26E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.12E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.92E-2,0,1,
05-02-21,00:35:42,CH1,        ,1, 6.24E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.70E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.87E-2,0,1,
05-02-21,00:36:43,CH1,        ,1, 6.22E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.02E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:37:45,CH1,        ,1, 6.18E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.15E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,00:38:46,CH1,        ,1, 6.20E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.60E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,00:39:48,CH1,        ,1, 6.25E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 5.69E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,00:40:50,CH1,        ,1, 6.17E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 5.85E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.80E-2,0,1,
05-02-21,00:41:51,CH1,        ,1, 6.18E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.12E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.78E-2,0,1,
05-02-21,00:42:53,CH1,        ,1, 6.21E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.72E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.79E-2,0,1,
05-02-21,00:43:55,CH1,        ,1, 6.14E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.94E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.79E-2,0,1,
05-02-21,00:44:57,CH1,        ,1, 6.13E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.15E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.82E-2,0,1,
05-02-21,00:45:59,CH1,        ,1, 6.14E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.62E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.82E-2,0,1,
05-02-21,00:47:01,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.48E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.82E-2,0,1,
05-02-21,00:48:02,CH1,        ,1, 6.10E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 8.27E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.82E-2,0,1,
05-02-21,00:49:04,CH1,        ,1, 6.04E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.45E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:50:06,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.54E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:51:07,CH1,        ,1, 6.06E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.99E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,00:52:09,CH1,        ,1, 6.04E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.01E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:53:11,CH1,        ,1, 6.03E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.39E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,00:54:13,CH1,        ,1, 6.02E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.93E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.85E-2,0,1,
05-02-21,00:55:14,CH1,        ,1, 6.02E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.10E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.85E-2,0,1,
05-02-21,00:56:16,CH1,        ,1, 5.99E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.09E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.87E-2,0,1,
05-02-21,00:57:18,CH1,        ,1, 6.05E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.96E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.87E-2,0,1,
05-02-21,00:58:19,CH1,        ,1, 6.04E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.98E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.89E-2,0,1,
05-02-21,00:59:21,CH1,        ,1, 5.97E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.45E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.92E-2,0,1,
05-02-21,01:00:22,CH1,        ,1, 5.96E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.53E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.92E-2,0,1,
05-02-21,01:01:24,CH1,        ,1, 5.93E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.99E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.91E-2,0,1,
05-02-21,01:02:26,CH1,        ,1, 5.94E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.18E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.94E-2,0,1,
05-02-21,01:03:27,CH1,        ,1, 5.91E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 8.79E-1,0,1,CH4,        ,1, 4.30E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.92E-2,0,1,
05-02-21,01:04:29,CH1,        ,1, 5.89E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 8.09E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.94E-2,0,1,
05-02-21,01:05:31,CH1,        ,1, 5.89E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.94E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.89E-2,0,1,
05-02-21,01:06:33,CH1,        ,1, 5.87E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.96E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.88E-2,0,1,
05-02-21,01:07:34,CH1,        ,1, 5.88E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.44E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.89E-2,0,1,
05-02-21,01:08:35,CH1,        ,1, 5.85E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 5.87E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.88E-2,0,1,
05-02-21,01:09:37,CH1,        ,1, 5.83E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.15E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,01:10:39,CH1,        ,1, 5.86E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.37E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,01:11:40,CH1,        ,1, 5.83E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.15E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.83E-2,0,1,
05-02-21,01:12:42,CH1,        ,1, 5.82E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.73E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
05-02-21,01:13:44,CH1,        ,1, 5.82E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.84E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.87E-2,0,1,
05-02-21,01:14:45,CH1,        ,1, 5.83E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.13E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.91E-2,0,1,
05-02-21,01:15:47,CH1,        ,1, 5.84E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.45E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.94E-2,0,1,
05-02-21,01:16:49,CH1,        ,1, 5.79E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.83E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.97E-2,0,1,
05-02-21,01:17:51,CH1,        ,1, 5.79E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.97E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.03E-2,0,1,
05-02-21,01:18:53,CH1,        ,1, 5.78E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.40E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.70E+2,0,1,CH6,        ,1, 5.04E-2,0,1,
05-02-21,01:19:54,CH1,        ,1, 5.79E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.95E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.03E-2,0,1,
05-02-21,01:20:56,CH1,        ,1, 5.79E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.31E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.99E-2,0,1,
05-02-21,01:21:58,CH1,        ,1, 5.77E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.39E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.02E-2,0,1,
05-02-21,01:22:59,CH1,        ,1, 5.78E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.21E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.03E-2,0,1,
05-02-21,01:24:01,CH1,        ,1, 5.77E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.46E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.03E-2,0,1,
05-02-21,01:25:03,CH1,        ,1, 5.73E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.63E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.98E-2,0,1,
05-02-21,01:26:05,CH1,        ,1, 5.73E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.68E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.97E-2,0,1,
05-02-21,01:27:07,CH1,        ,1, 5.75E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.85E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.98E-2,0,1,
05-02-21,01:28:08,CH1,        ,1, 5.74E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.01E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.00E-2,0,1,
05-02-21,01:29:10,CH1,        ,1, 5.88E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.15E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.00E-2,0,1,
05-02-21,01:30:12,CH1,        ,1, 5.76E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 8.32E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.06E-2,0,1,
05-02-21,01:31:13,CH1,        ,1, 5.72E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.55E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.07E-2,0,1,
05-02-21,01:32:15,CH1,        ,1, 5.75E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.81E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.06E-2,0,1,
05-02-21,01:33:17,CH1,        ,1, 5.70E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.31E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.04E-2,0,1,
05-02-21,01:34:19,CH1,        ,1, 5.69E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.73E-1,0,1,CH4,        ,1, 4.29E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.02E-2,0,1,
05-02-21,01:35:20,CH1,        ,1, 5.64E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.35E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.99E-2,0,1,
05-02-21,01:36:22,CH1,        ,1, 5.66E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.53E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.00E-2,0,1,
05-02-21,01:37:24,CH1,        ,1, 5.64E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.99E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 5.00E-2,0,1,
05-02-21,01:38:26,CH1,        ,1, 5.64E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.69E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.98E-2,0,1,
05-02-21,01:39:28,CH1,        ,1, 5.60E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.46E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.94E-2,0,1,
05-02-21,01:40:29,CH1,        ,1, 8.68E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.40E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.70E+2,0,1,CH6,        ,1, 4.97E-2,0,1,
05-02-21,01:41:31,CH1,        ,1, 5.63E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 7.40E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.96E-2,0,1,
05-02-21,01:42:33,CH1,        ,1, 5.59E-6,0,1,CH2,        ,1, 5.01E-4,1,1,CH3,        ,1, 6.77E-1,0,1,CH4,        ,1, 4.28E+2,0,1,CH5,        ,1, 7.69E+2,0,1,CH6,        ,1, 4.84E-2,0,1,
