26-01-21,12:09:16,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:10:17,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:11:18,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:12:19,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:13:20,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:14:20,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:15:21,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.02E+0,0,1,
26-01-21,12:16:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.21E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:17:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:18:23,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:19:24,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:20:25,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.08E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:21:26,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:22:27,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.08E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:23:28,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:24:29,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.08E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:25:30,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.08E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:26:31,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.08E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:27:32,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:28:33,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.22E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:29:33,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.99E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:30:34,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:31:35,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:32:35,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:33:36,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.05E+0,0,1,
26-01-21,12:34:37,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:35:38,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:36:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:37:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:38:40,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:39:41,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.03E+0,0,1,
26-01-21,12:40:42,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
26-01-21,12:41:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 2.23E+0,0,1,CH3,        ,1, 9.98E+2,0,1,CH4,        ,1, 2.33E+2,0,1,CH5,        ,1, 7.07E+2,0,1,CH6,        ,1, 5.04E+0,0,1,
